0.4189540363331035	0.9080074423925173	0.0	0.015156390914381035
0.3038973887195818	0.9527047691333446	0.0	0.015950650713581815
0.18421050368058522	0.9828868146097722	0.0	0.016487853932590113
0.06171694604212439	0.9980936922810569	0.0	0.016758788952291326
-0.06171694604212439	0.9980936922810569	0.0	0.016758788952291326
-0.18421050368058514	0.9828868146097722	0.0	0.016487853932589225
-0.3038973887195818	0.9527047691333446	0.0	0.01595065071358004
-0.41895403633310346	0.9080074423925172	0.0	0.015156390914380147
-0.5276274443635185	0.8494758854460922	0.0	0.012004562858201062
-0.189362193991139	0.5688544080032646	0.8003415658218167	0.014573500202364364
-0.2615373802500819	0.6372415234385249	0.7249285754732476	0.014780917697994056
-0.3050811857686554	0.5223134764852303	0.7963128169079685	0.014780917697993612
-0.33177591349714897	0.6950642860798589	0.6378168870760857	0.014995620345674254
-0.3784141405266044	0.5876044708236833	0.7152088674768583	0.0151453209768877
-0.41759297161862596	0.4685616465489216	0.7785024684855464	0.014995620345675587
-0.3987889976489114	0.7411399131500507	0.5400731103194379	0.015200108503571563
-0.44968690518518706	0.6416894252548295	0.6213021558155863	0.015496602396140258
-0.49200518507485774	0.5299959891800199	0.6906773120007251	0.015496602396138037
-0.5249363995018876	0.4081907289770933	0.746874892639419	0.015200108503569343
-0.46124522222891035	0.7744486232142151	0.43299211883429184	0.015369712354900145
-0.5172156677012458	0.6831146303247051	0.5155990253294666	0.015806094736100285
-0.5637218749311503	0.5792805986217455	0.588771293274851	0.015952499900440564
-0.5999128094013533	0.46484659263196876	0.6511699213220955	0.015806094736098508
-0.6251262178199627	0.3419066684691873	0.7016530779882674	0.015369712354898812
-0.5177841952638694	0.7941704091969374	0.31810829648237143	0.015472024526525185
-0.5791736306925311	0.7106192157239775	0.3994724468023677	0.01603554922084305
-0.6305030916774775	0.6147247832873519	0.473897976570338	0.016319935879924863
-0.670880965273645	0.5081527899287303	0.5400920963327923	0.016319935879886227
-0.6996058830892949	0.3927544036500213	0.5969050064795604	0.016035549220848377
-0.7161789082637804	0.27053411651660664	0.6433498761627913	0.015472024526528738
-0.5670431527917797	0.799731263931181	0.19721046717401713	0.015467656596361401
-0.6336272763520069	0.7232189509567301	0.27471953632711416	0.01613794652164202
-0.6898863331208583	0.6349215433498615	0.3477520397686923	0.016544844120347513
-0.7349035280250541	0.536277883187385	0.4151178585659574	0.016681270231438727
-0.7679452692603289	0.42889542847722656	0.47571921850185644	0.016544844120344404
-0.7884731270460797	0.31452405194290034	0.5285685846468708	0.01613794652163758
-0.796152609138175	0.19502751691506856	0.5728047578437344	0.015467656596364066
-0.6077069101546304	0.790858609847094	0.07235309655456387	0.014780444049361297
-0.6786199879900925	0.7203122021633034	0.14361491327497672	0.015220752576363239
-0.7392970032372013	0.6389007502176784	0.21271053658853245	0.015543235427283975
-0.7888226831295102	0.5478522462628748	0.2785977222539385	0.01573748989542567
-0.8264499685168134	0.4485400623548238	0.3402826207746866	0.015792528111796322
-0.8516112868062108	0.34246223039104395	0.39683477284615726	0.015696425107349476
-0.8639271154382802	0.23121883996138815	0.4474011480287044	0.015436182442874369
-0.8632117064016579	0.11648789580041116	0.4912190143542193	0.014998184805329107
0.0	0.5276274443635185	-0.8494758854460922	0.01200456285820195
0.07235309655456387	0.6077069101546304	-0.790858609847094	0.014459700436118883
-0.07235309655456387	0.6077069101546304	-0.790858609847094	0.014459700436118883
0.14361491327497672	0.6786199879900925	-0.7203122021633034	0.014557045860407403
0.0	0.6857284911023409	-0.7278574286840157	0.014607560105931228
-0.14361491327497672	0.6786199879900925	-0.7203122021633034	0.014557045860407403
0.21271053658853245	0.7392970032372013	-0.6389007502176784	0.014671439996261526
0.07138867698804437	0.7546814310407529	-0.652195978552596	0.01481920352464483
-0.07138867698804435	0.7546814310407529	-0.652195978552596	0.01481920352464483
-0.21271053658853245	0.7392970032372013	-0.6389007502176784	0.014671439996262414
0.27859772225393853	0.7888226831295104	-0.5478522462628749	0.01479107114883993
0.14069856812196435	0.8131710123403607	-0.5647626205918573	0.015039189591168345
0.0	0.8213413216580088	-0.5704370546669244	0.015190729069257891
-0.14069856812196435	0.8131710123403607	-0.5647626205918573	0.015039189591168345
-0.27859772225393853	0.7888226831295104	-0.5478522462628749	0.014791071148839041
0.3402826207746866	0.8264499685168134	-0.4485400623548238	0.014898559520801768
0.20682687933596058	0.8598959297093324	-0.4666922241193556	0.015249951697773767
0.06938775290747061	0.8767815384243813	-0.47585656833191536	0.015550266262393642
-0.06938775290747061	0.8767815384243813	-0.47585656833191536	0.015550266262393642
-0.20682687933596058	0.8598959297093324	-0.46669222411935557	0.015249951697774211
-0.3402826207746866	0.8264499685168134	-0.4485400623548238	0.014898559520799992
0.39683477284615726	0.8516112868062108	-0.34246223039104395	0.014970158596802285
0.26870089670595937	0.8936714535557089	-0.35937607211532585	0.0154266285886
0.1356030227253309	0.9192224687520162	-0.3696510153769387	0.01586894115533921
0.0	0.9277922525875878	-0.37309722062546874	0.016017344989969207
-0.13560302272533084	0.9192224687520163	-0.3696510153769388	0.015868941155344984
-0.2687008967059594	0.8936714535557089	-0.35937607211532596	0.015426628588601776
-0.39683477284615726	0.8516112868062108	-0.34246223039104395	0.014970158596802285
0.4474011480287044	0.8639271154382802	-0.23121883996138815	0.014975508185710584
0.32529795832364655	0.913461896442867	-0.2444761789162044	0.015536433882907374
0.19748933314453448	0.9469758271223033	-0.2534457459500096	0.016108055738661697
0.06621690841061982	0.9638810567441086	-0.25797021047089896	0.016396554673312025
-0.06621690841061979	0.9638810567441086	-0.25797021047089896	0.0163965546733138
-0.19748933314453448	0.9469758271223033	-0.2534457459500096	0.016108055738661697
-0.32529795832364644	0.9134618964428669	-0.2444761789162044	0.015536433882905598
-0.4474011480287044	0.8639271154382802	-0.23121883996138815	0.014975508185711028
0.4912190143542193	0.8632117064016579	-0.11648789580041116	0.014878684451184565
0.3756672830043476	0.9184297016711378	-0.12393940280797001	0.015539359125040786
0.253933153569213	0.9585333595585531	-0.12935127417922182	0.01621982811833078
0.1280200027602336	0.9828626476245012	-0.13263444046636394	0.016632952979066307
0.0	0.9910171469425225	-0.1337348663060712	0.016771475040123995
-0.1280200027602336	0.9828626476245012	-0.13263444046636394	0.016632952979065863
-0.253933153569213	0.9585333595585531	-0.12935127417922182	0.01621982811833167
-0.3756672830043476	0.9184297016711378	-0.12393940280797001	0.01553935912504123
-0.4912190143542193	0.8632117064016579	-0.11648789580041116	0.014878684451184565
-0.1164878958004111	0.4912190143542193	-0.8632117064016579	0.014475302674270996
-0.23121883996138815	0.4474011480287044	-0.8639271154382802	0.014571297257583105
-0.189362193991139	0.5688544080032646	-0.8003415658218167	0.014573500202364364
-0.3424622303910439	0.39683477284615726	-0.8516112868062108	0.014683550189959593
-0.30508118576865545	0.5223134764852303	-0.7963128169079685	0.014780917697994056
-0.26153738025008183	0.6372415234385249	-0.7249285754732475	0.01478091769799228
-0.4485400623548238	0.3402826207746866	-0.8264499685168134	0.0148001646931748
-0.41759297161862596	0.4685616465489216	-0.7785024684855464	0.014995620345675587
-0.3784141405266044	0.5876044708236833	-0.7152088674768583	0.015145320976886367
-0.33177591349714897	0.6950642860798589	-0.6378168870760857	0.014995620345672478
-0.5478522462628749	0.27859772225393853	-0.7888226831295104	0.01490367230970513
-0.5249363995018878	0.4081907289770933	-0.7468748926394191	0.01520010850357556
-0.49200518507485774	0.5299959891800199	-0.6906773120007251	0.015496602396137593
-0.44968690518518706	0.6416894252548295	-0.6213021558155863	0.015496602396141146
-0.39878899764891135	0.7411399131500507	-0.5400731103194378	0.015200108503568899
-0.6389007502176783	0.21271053658853245	-0.7392970032372013	0.014970262302209214
-0.6251262178199627	0.3419066684691873	-0.7016530779882674	0.015369712354899256
-0.5999128094013533	0.46484659263196865	-0.6511699213220956	0.015806094736098952
-0.5637218749311503	0.5792805986217455	-0.588771293274851	0.01595249990044101
-0.5172156677012458	0.6831146303247051	-0.5155990253294667	0.015806094736098952
-0.46124522222891035	0.7744486232142151	-0.43299211883429184	0.015369712354900145
-0.7203122021633034	0.14361491327497672	-0.6786199879900925	0.014969577195187878
-0.7161789082637805	0.2705341165166065	-0.6433498761627912	0.015472024526525185
-0.6996058830892949	0.3927544036500213	-0.5969050064795604	0.0160355492208466
-0.670880965273645	0.5081527899287301	-0.5400920963327923	0.016319935879924863
-0.6305030916774775	0.6147247832873519	-0.47389797657033805	0.01631993587992575
-0.5791736306925311	0.7106192157239775	-0.3994724468023677	0.016035549220841716
-0.5177841952638695	0.7941704091969374	-0.3181082964823715	0.01547202452652785
-0.790858609847094	0.0723530965545639	-0.6077069101546304	0.01486581688753752
-0.796152609138175	0.19502751691506856	-0.5728047578437344	0.015467656596363621
-0.7884731270460797	0.31452405194290034	-0.5285685846468708	0.016137946521638025
-0.7679452692603289	0.42889542847722656	-0.47571921850185644	0.016544844120344848
-0.7349035280250541	0.536277883187385	-0.4151178585659574	0.01668127023143917
-0.6898863331208583	0.6349215433498615	-0.3477520397686923	0.016544844120349733
-0.6336272763520069	0.7232189509567301	-0.27471953632711416	0.016137946521684654
-0.5670431527917797	0.799731263931181	-0.19721046717401713	0.015467656596361401
-0.8494758854460922	0.0	-0.5276274443635185	0.012004562858200174
-0.8632117064016579	0.1164878958004111	-0.4912190143542193	0.014998184805327774
-0.8639271154382802	0.23121883996138815	-0.4474011480287044	0.015436182442875701
-0.8516112868062108	0.3424622303910439	-0.39683477284615726	0.01569642510734459
-0.8264499685168134	0.4485400623548238	-0.3402826207746866	0.015792528111798543
-0.7888226831295102	0.5478522462628748	-0.2785977222539385	0.01573748989542434
-0.7392970032372013	0.6389007502176783	-0.21271053658853245	0.01554323542728131
-0.6786199879900925	0.7203122021633034	-0.14361491327497672	0.015220752576364127
-0.6077069101546304	0.790858609847094	-0.0723530965545639	0.014780444049361297
0.1164878958004111	0.4912190143542193	-0.8632117064016579	0.014475302674270996
0.189362193991139	0.5688544080032646	-0.8003415658218167	0.014573500202364364
0.23121883996138815	0.4474011480287044	-0.8639271154382802	0.014571297257583105
0.2615373802500819	0.6372415234385249	-0.7249285754732476	0.014780917697994056
0.3050811857686554	0.5223134764852303	-0.7963128169079685	0.014780917697993612
0.3424622303910439	0.39683477284615726	-0.8516112868062108	0.014683550189959593
0.33177591349714897	0.6950642860798589	-0.6378168870760857	0.014995620345674254
0.3784141405266044	0.5876044708236833	-0.7152088674768583	0.0151453209768877
0.41759297161862596	0.4685616465489216	-0.7785024684855464	0.014995620345675587
0.4485400623548238	0.3402826207746866	-0.8264499685168134	0.0148001646931748
0.3987889976489114	0.7411399131500507	-0.5400731103194379	0.015200108503571563
0.44968690518518706	0.6416894252548295	-0.6213021558155863	0.015496602396140258
0.49200518507485774	0.5299959891800199	-0.6906773120007251	0.015496602396138037
0.5249363995018876	0.4081907289770933	-0.746874892639419	0.015200108503569343
0.5478522462628749	0.27859772225393853	-0.7888226831295104	0.014903672309704685
0.46124522222891035	0.7744486232142151	-0.43299211883429184	0.015369712354900145
0.5172156677012458	0.6831146303247051	-0.5155990253294666	0.015806094736100285
0.5637218749311503	0.5792805986217455	-0.588771293274851	0.015952499900440564
0.5999128094013533	0.46484659263196876	-0.6511699213220955	0.015806094736098508
0.6251262178199627	0.3419066684691873	-0.7016530779882674	0.015369712354898812
0.6389007502176783	0.21271053658853245	-0.7392970032372013	0.014970262302209214
0.5177841952638694	0.7941704091969374	-0.31810829648237143	0.015472024526525185
0.5791736306925311	0.7106192157239775	-0.3994724468023677	0.01603554922084305
0.6305030916774775	0.6147247832873519	-0.473897976570338	0.016319935879924863
0.670880965273645	0.5081527899287303	-0.5400920963327923	0.016319935879886227
0.6996058830892949	0.3927544036500213	-0.5969050064795604	0.016035549220848377
0.7161789082637804	0.27053411651660664	-0.6433498761627913	0.015472024526528738
0.7203122021633034	0.14361491327497672	-0.6786199879900925	0.014969577195188766
0.5670431527917797	0.799731263931181	-0.19721046717401713	0.015467656596361401
0.6336272763520069	0.7232189509567301	-0.27471953632711416	0.01613794652164202
0.6898863331208583	0.6349215433498615	-0.3477520397686923	0.016544844120347513
0.7349035280250541	0.536277883187385	-0.4151178585659574	0.016681270231438727
0.7679452692603289	0.42889542847722656	-0.47571921850185644	0.016544844120344404
0.7884731270460797	0.31452405194290034	-0.5285685846468708	0.01613794652163758
0.796152609138175	0.19502751691506856	-0.5728047578437344	0.015467656596364066
0.790858609847094	0.0723530965545639	-0.6077069101546304	0.01486581688753752
0.6077069101546304	0.790858609847094	-0.07235309655456387	0.014780444049361297
0.6786199879900925	0.7203122021633034	-0.14361491327497672	0.015220752576363239
0.7392970032372013	0.6389007502176784	-0.21271053658853245	0.015543235427283975
0.7888226831295102	0.5478522462628748	-0.2785977222539385	0.01573748989542567
0.8264499685168134	0.4485400623548238	-0.3402826207746866	0.015792528111796322
0.8516112868062108	0.34246223039104395	-0.39683477284615726	0.015696425107349476
0.8639271154382802	0.23121883996138815	-0.4474011480287044	0.015436182442874369
0.8632117064016579	0.11648789580041116	-0.4912190143542193	0.014998184805329107
0.8494758854460922	0.0	-0.5276274443635185	0.012004562858201062
0.0	0.4189540363331035	-0.9080074423925173	0.01450715987253215
0.0	0.3038973887195818	-0.9527047691333446	0.014604101662607505
0.11681201247114056	0.3795568490266084	-0.9177644317031656	0.014637246504190404
0.0	0.18421050368058522	-0.9828868146097722	0.014717786073633832
0.11730386000280495	0.26084657659701677	-0.9582269396682913	0.014845946689292067
0.2322334971568761	0.332202854591726	-0.9141711361661973	0.014844817461092674
0.0	0.06171694604212439	-0.9980936922810569	0.014836256559368266
0.11788661175263156	0.13682095446833467	-0.9835561871026272	0.015061957706920648
0.23344523405341908	0.20922296803727716	-0.9495941619151925	0.0152110645589274
0.3443934849968289	0.27749298196908473	-0.8968783487461631	0.015058900320541913
0.0	-0.06171694604212439	-0.9980936922810569	0.014941951104407103
0.11844420755679165	0.009380678076096	-0.9929163975758866	0.015267534461519183
0.23462502479340774	0.08029913067523219	-0.9687637211175358	0.015563858702200672
0.3463220323940958	0.14968303909358066	-0.9260972074712959	0.015561902461026289
0.45140050753576255	0.2162063569669599	-0.8657322871439713	0.015261704848523738
0.0	-0.18421050368058514	-0.9828868146097722	0.015010923809683163
0.11881521813208847	-0.11941483877955253	-0.9857094096230783	0.015437677125369031
0.23545347269642047	-0.052430989159440285	-0.9704703259610562	0.015874133540680013
0.3477774572590327	0.015513627604722297	-0.9374487546426118	0.016018958294353514
0.4537289167161225	0.0831739795435835	-0.887249772759902	0.015869343611857545
0.5513663800594356	0.14931024413953156	-0.820793254075073	0.015428189411221371
0.0	-0.3038973887195818	-0.9527047691333446	0.015012638494521724
0.11878896543491298	-0.24735710492016413	-0.9616151227681572	0.015539576050718207
0.23551268015811117	-0.18651594555891668	-0.9538058395381139	0.016103153991694708
0.348141603734416	-0.12243177447593907	-0.9294126555776511	0.016386126639576393
0.45471738656278865	-0.05621885498953725	-0.8888596844840996	0.01638326354076458
0.5533869330891652	0.010971530136846262	-0.8328520443708018	0.01609461729889361
0.6424346335826137	0.07797110349849462	-0.7623635934334746	0.01552552214293268
0.0	-0.41895403633310346	-0.9080074423925172	0.014911083899280086
0.11810867282180453	-0.3721049463645417	-0.9206455617094526	0.015533415288588426
0.23429180043518885	-0.3191889158709246	-0.9182732644665103	0.01620338786668496
0.34665505929140256	-0.26106870221942596	-0.9009291884433199	0.01660874353068742
0.45336639857964933	-0.19869192639748876	-0.8688960967937268	0.016742422121855505
0.552685920283003	-0.1330756194842158	-0.8226962702114444	0.016602087980673197
0.642994256277273	-0.06528963589917326	-0.7630829901384185	0.016190192000030024
0.722818978410716	0.0035607954163272186	-0.6910282520890824	0.015513906537492517
0.0	-0.5276274443635185	-0.8494758854460922	0.01200456285820195
0.1164878958004111	-0.4912190143542193	-0.8632117064016579	0.014796526792393738
0.23121883996138815	-0.4474011480287044	-0.8639271154382802	0.015235406595657253
0.3424622303910439	-0.39683477284615726	-0.8516112868062108	0.015555405415146328
0.4485400623548238	-0.3402826207746866	-0.8264499685168134	0.015746144621823444
0.5478522462628749	-0.27859772225393853	-0.7888226831295104	0.015796704799279304
0.6389007502176783	-0.21271053658853245	-0.7392970032372013	0.015695296419966365
0.7203122021633034	-0.14361491327497672	-0.6786199879900925	0.015429148434927598
0.790858609847094	-0.0723530965545639	-0.6077069101546304	0.014984982768768695
-0.11681201247114056	0.3795568490266084	-0.9177644317031656	0.014637246504190404
-0.11730386000280495	0.26084657659701677	-0.9582269396682913	0.014845946689292067
-0.2322334971568761	0.332202854591726	-0.9141711361661973	0.014844817461092674
-0.11788661175263156	0.13682095446833467	-0.9835561871026272	0.015061957706920648
-0.23344523405341908	0.20922296803727716	-0.9495941619151925	0.0152110645589274
-0.3443934849968289	0.27749298196908473	-0.8968783487461631	0.015058900320541913
-0.11844420755679165	0.009380678076096	-0.9929163975758866	0.015267534461519183
-0.23462502479340774	0.08029913067523219	-0.9687637211175358	0.015563858702200672
-0.3463220323940958	0.14968303909358066	-0.9260972074712959	0.015561902461026289
-0.45140050753576255	0.2162063569669599	-0.8657322871439713	0.015261704848523738
-0.11881521813208847	-0.11941483877955253	-0.9857094096230783	0.015437677125369031
-0.23545347269642047	-0.052430989159440285	-0.9704703259610562	0.015874133540680013
-0.3477774572590327	0.015513627604722297	-0.9374487546426118	0.016018958294353514
-0.4537289167161225	0.0831739795435835	-0.887249772759902	0.015869343611857545
